speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
BUCKINGHAM_KING EDWARD,124,7.0,1.0,6.0,0.0,2.0,1.0,1.0,13.0,6.0,2.0,8.0,4.0,0.0,11.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,8.0,11.0,2.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,9.0,42.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0
STANLEY_DAUGHTER OF CLARENCE,114,7.0,1.0,4.0,0.0,1.0,3.0,1.0,10.0,2.0,1.0,9.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,10.0,8.0,0.0,2.0,8.0,37.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
GLOUCESTER_DUCHESS,1633,128.0,6.0,48.0,1.0,42.0,42.0,12.0,138.0,23.0,10.0,115.0,46.0,16.0,143.0,10.0,30.0,4.0,0.0,48.0,2.0,95.0,5.0,10.0,64.0,105.0,28.0,4.0,3.0,15.0,78.0,5.0,15.0,36.0,6.0,13.0,1.0,23.0,15.0,25.0,1.0,7.0,156.0,136.0,1.0,25.0,170.0,574.0,0.0,13.0,12.0,7.0,13.0,51.0,3.0,25.0,28.0,38.0,4.0,20.0,6.0,61.0,5.0,41.0,10.0
BUCKINGHAM_STANLEY,369,28.0,1.0,12.0,0.0,12.0,12.0,9.0,28.0,0.0,4.0,31.0,6.0,3.0,33.0,12.0,7.0,0.0,0.0,6.0,0.0,17.0,5.0,4.0,17.0,21.0,5.0,0.0,1.0,5.0,19.0,2.0,5.0,14.0,1.0,2.0,1.0,5.0,1.0,3.0,0.0,0.0,26.0,23.0,0.0,1.0,40.0,124.0,3.0,1.0,2.0,0.0,1.0,10.0,1.0,3.0,5.0,6.0,1.0,6.0,1.0,10.0,2.0,4.0,0.0
DAUGHTER OF CLARENCE_DORSET,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
GLOUCESTER_MAYOR,1516,130.0,9.0,58.0,2.0,32.0,39.0,24.0,108.0,27.0,23.0,109.0,35.0,11.0,144.0,13.0,21.0,16.0,0.0,36.0,3.0,70.0,11.0,8.0,46.0,73.0,23.0,1.0,4.0,14.0,61.0,5.0,12.0,50.0,7.0,29.0,3.0,15.0,13.0,13.0,1.0,4.0,137.0,150.0,5.0,19.0,162.0,553.0,3.0,17.0,21.0,8.0,2.0,59.0,7.0,30.0,32.0,23.0,4.0,23.0,2.0,45.0,7.0,27.0,5.0
QUEEN ELIZABETH_CHILDREN OF CLARENCE,20,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
CATESBY_NORFOLK,72,4.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,4.0,25.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
CATESBY_DORSET,21,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BLUNT_RICHMOND,78,7.0,0.0,3.0,0.0,2.0,1.0,2.0,9.0,3.0,1.0,5.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,7.0,2.0,0.0,2.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,4.0,1.0,0.0,9.0,34.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0
RATCLIFF_GHOST OF PRINCE EDWARD,108,8.0,0.0,4.0,0.0,0.0,3.0,1.0,9.0,2.0,1.0,9.0,0.0,1.0,13.0,5.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,3.0,6.0,3.0,0.0,1.0,2.0,5.0,3.0,1.0,6.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,8.0,40.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,1.0
PRIEST_HASTINGS,20,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLOUCESTER_FIRST GENTLEMAN,1415,135.0,6.0,55.0,1.0,57.0,41.0,44.0,104.0,20.0,13.0,108.0,41.0,18.0,126.0,9.0,51.0,1.0,0.0,33.0,3.0,68.0,5.0,10.0,59.0,103.0,24.0,2.0,3.0,25.0,48.0,9.0,35.0,54.0,3.0,21.0,1.0,10.0,17.0,11.0,1.0,19.0,123.0,133.0,0.0,8.0,192.0,535.0,9.0,18.0,9.0,11.0,19.0,42.0,19.0,21.0,24.0,32.0,10.0,27.0,8.0,45.0,4.0,43.0,11.0
LOVEL_RATCLIFF,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
CARDINAL_CATESBY,85,8.0,1.0,4.0,0.0,1.0,1.0,0.0,6.0,1.0,4.0,6.0,2.0,0.0,9.0,5.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,8.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,1.0,9.0,33.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0
FOURTH MESSENGER_RATCLIFF,92,8.0,0.0,5.0,0.0,2.0,11.0,0.0,1.0,9.0,0.0,0.0,9.0,3.0,0.0,4.0,10.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,0.0,31.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
SON OF CLARENCE_DAUGHTER OF CLARENCE,178,28.0,0.0,3.0,0.0,6.0,1.0,1.0,14.0,1.0,1.0,5.0,5.0,3.0,14.0,1.0,5.0,9.0,0.0,5.0,0.0,11.0,0.0,0.0,5.0,12.0,1.0,0.0,0.0,3.0,8.0,0.0,2.0,12.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0,34.0,11.0,0.0,9.0,34.0,68.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,3.0,1.0,5.0,0.0,1.0,1.0,6.0,1.0,7.0,2.0
GHOST OF ANNE_GHOST OF VAUGHAN,79,8.0,0.0,2.0,0.0,1.0,10.0,0.0,3.0,2.0,0.0,0.0,6.0,4.0,7.0,4.0,6.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,6.0,0.0,9.0,3.0,21.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
PAGE_CATESBY,45,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,14.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0
DUCHESS OF YORK_QUEEN ELIZABETH,1203,116.0,2.0,34.0,0.0,16.0,32.0,26.0,86.0,19.0,5.0,75.0,53.0,6.0,93.0,9.0,31.0,2.0,0.0,45.0,6.0,60.0,8.0,10.0,40.0,98.0,12.0,2.0,0.0,22.0,47.0,5.0,17.0,35.0,4.0,8.0,1.0,7.0,18.0,11.0,5.0,25.0,124.0,92.0,2.0,22.0,132.0,420.0,2.0,12.0,3.0,3.0,28.0,35.0,12.0,9.0,26.0,20.0,3.0,8.0,12.0,48.0,11.0,58.0,4.0
GREY_RIVER,19,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DERBY_BISHOP OF ELY,66,5.0,0.0,3.0,0.0,1.0,5.0,0.0,8.0,2.0,2.0,9.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,1.0,0.0,6.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
RIVERS_VAUGHAN,158,20.0,1.0,2.0,0.0,1.0,5.0,1.0,5.0,1.0,1.0,8.0,7.0,0.0,16.0,2.0,4.0,5.0,0.0,6.0,1.0,2.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,24.0,12.0,0.0,2.0,21.0,51.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0
GHOST OF HASTINGS_GHOST OF HENRY THE SIXTH,56,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,0.0
QUEEN MARGARET_STANLEY,1214,135.0,5.0,36.0,4.0,36.0,38.0,12.0,76.0,26.0,6.0,83.0,70.0,4.0,114.0,15.0,17.0,4.0,0.0,34.0,3.0,52.0,2.0,10.0,36.0,84.0,16.0,1.0,2.0,10.0,50.0,0.0,12.0,40.0,4.0,7.0,1.0,11.0,19.0,17.0,5.0,17.0,123.0,83.0,3.0,12.0,171.0,453.0,3.0,10.0,6.0,1.0,12.0,24.0,6.0,8.0,21.0,16.0,7.0,16.0,3.0,41.0,10.0,48.0,2.0
GHOST OF RIVERS_RICHMOND,25,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
GHOST OF BUCKINGHAM_GHOST OF GREY,108,8.0,1.0,9.0,0.0,2.0,9.0,0.0,1.0,8.0,1.0,2.0,12.0,11.0,7.0,3.0,12.0,1.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,10.0,0.0,10.0,0.0,34.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,7.0,0.0
RIVERS_RATCLIFF,228,22.0,1.0,5.0,0.0,4.0,5.0,3.0,13.0,4.0,3.0,12.0,7.0,1.0,24.0,2.0,4.0,5.0,0.0,9.0,1.0,9.0,2.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,26.0,24.0,0.0,2.0,26.0,82.0,0.0,4.0,3.0,0.0,0.0,4.0,1.0,4.0,6.0,5.0,0.0,1.0,0.0,12.0,2.0,2.0,0.0
GHOST OF ANNE_GHOSTS,79,8.0,0.0,2.0,0.0,1.0,10.0,0.0,3.0,2.0,0.0,0.0,6.0,4.0,7.0,4.0,6.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,6.0,0.0,9.0,3.0,21.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
CHILDREN OF CLARENCE_SON OF CLARENCE,31,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
GHOST OF CLARENCE_GHOST OF HENRY THE SIXTH,87,7.0,1.0,3.0,0.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,5.0,3.0,12.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,8.0,0.0,26.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0
GHOST OF BUCKINGHAM_GHOSTS,108,8.0,1.0,9.0,0.0,2.0,9.0,0.0,1.0,8.0,1.0,2.0,12.0,11.0,7.0,3.0,12.0,1.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,10.0,0.0,10.0,0.0,34.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,7.0,0.0
GLOUCESTER_BUCKINGHAM,4107,339.0,19.0,117.0,7.0,112.0,112.0,72.0,357.0,65.0,53.0,264.0,109.0,27.0,335.0,41.0,71.0,30.0,0.0,109.0,11.0,247.0,26.0,33.0,118.0,211.0,71.0,3.0,7.0,74.0,186.0,9.0,46.0,109.0,21.0,70.0,6.0,41.0,38.0,32.0,8.0,19.0,378.0,398.0,13.0,38.0,451.0,1498.0,15.0,43.0,50.0,25.0,12.0,146.0,23.0,69.0,83.0,67.0,13.0,62.0,12.0,143.0,12.0,93.0,13.0
RIVER_QUEEN ELIZABETH,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLOUCESTER_GHOST OF GREY,338,23.0,0.0,9.0,0.0,4.0,2.0,4.0,25.0,15.0,3.0,14.0,2.0,4.0,21.0,4.0,9.0,1.0,1.0,2.0,4.0,20.0,1.0,1.0,7.0,26.0,5.0,0.0,1.0,4.0,17.0,2.0,4.0,19.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,5.0,10.0,23.0,1.0,0.0,27.0,113.0,0.0,10.0,2.0,0.0,2.0,11.0,1.0,4.0,8.0,0.0,0.0,7.0,1.0,4.0,7.0,19.0,3.0
BISHOP OF ELY_BUCKINGHAM,47,4.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,5.0,15.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
FOURTH MESSENGER_SECOND MESSENGER,92,8.0,0.0,5.0,0.0,2.0,11.0,0.0,1.0,9.0,0.0,0.0,9.0,3.0,0.0,4.0,10.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,0.0,31.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
DUCHESS OF YORK_DAUGHTER OF CLARENCE,580,48.0,1.0,16.0,0.0,8.0,7.0,8.0,40.0,8.0,2.0,26.0,18.0,3.0,45.0,2.0,13.0,1.0,0.0,23.0,2.0,28.0,0.0,5.0,22.0,51.0,7.0,1.0,0.0,9.0,27.0,5.0,6.0,17.0,1.0,2.0,0.0,2.0,2.0,4.0,0.0,10.0,54.0,45.0,2.0,14.0,56.0,195.0,2.0,4.0,2.0,5.0,21.0,19.0,6.0,3.0,13.0,8.0,2.0,6.0,5.0,24.0,5.0,29.0,4.0
CHILDREN OF CLARENCE_DUCHESS OF YORK,31,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
GHOST OF VAUGHAN_GHOST OF GREY,22,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
GHOSTS_GLOUCESTER,24,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
GHOST OF RIVERS_GHOST OF CLARENCE,25,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DUCHESS_GLOUCESTER,14,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RATCLIFF_LOVEL,25,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST CITIZEN_THIRD CITIZEN,66,4.0,0.0,3.0,0.0,1.0,3.0,0.0,5.0,3.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,6.0,1.0,3.0,5.0,25.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0
GHOSTS OF YOUNG PRINCES_GHOST OF GREY,90,7.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,7.0,9.0,6.0,4.0,9.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,7.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,6.0,0.0
GHOST OF VAUGHAN_GHOST OF CLARENCE,22,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
GLOUCESTER_GHOST OF PRINCE EDWARD,338,23.0,0.0,9.0,0.0,4.0,2.0,4.0,25.0,15.0,3.0,14.0,2.0,4.0,21.0,4.0,9.0,1.0,1.0,2.0,4.0,20.0,1.0,1.0,7.0,26.0,5.0,0.0,1.0,4.0,17.0,2.0,4.0,19.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,5.0,10.0,23.0,1.0,0.0,27.0,113.0,0.0,10.0,2.0,0.0,2.0,11.0,1.0,4.0,8.0,0.0,0.0,7.0,1.0,4.0,7.0,19.0,3.0
THIRD MESSENGER_QUEEN ELIZABETH,54,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
