"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"PUCK_DEMETRIUS",465,28.0,1.0,25.0,0.0,11.0,8.0,12.0,53.0,6.0,7.0,46.0,10.0,6.0,34.0,3.0,10.0,2.0,0.0,17.0,5.0,36.0,1.0,7.0,9.0,20.0,6.0,2.0,2.0,4.0,29.0,9.0,5.0,6.0,3.0,1.0,0.0,13.0,5.0,5.0,0.0,3.0,37.0,43.0,1.0,0.0,39.0,168.0,1.0,7.0,4.0,8.0,3.0,19.0,9.0,15.0,10.0,4.0,2.0,4.0,1.0,17.0,2.0,11.0,4.0
"OBERON_LYSANDER",262,19.0,1.0,8.0,2.0,10.0,14.0,14.0,20.0,7.0,1.0,24.0,8.0,9.0,22.0,2.0,12.0,1.0,0.0,14.0,3.0,12.0,0.0,3.0,9.0,14.0,3.0,1.0,2.0,1.0,11.0,1.0,7.0,2.0,5.0,6.0,2.0,4.0,3.0,5.0,0.0,2.0,23.0,36.0,0.0,0.0,29.0,89.0,0.0,6.0,2.0,1.0,0.0,8.0,10.0,7.0,3.0,5.0,1.0,3.0,0.0,10.0,0.0,5.0,3.0
"ALL_QUINCE",9,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_LYSANDER",1281,68.0,6.0,43.0,1.0,43.0,35.0,33.0,130.0,29.0,17.0,102.0,17.0,5.0,122.0,9.0,28.0,14.0,1.0,64.0,7.0,84.0,15.0,15.0,49.0,73.0,19.0,3.0,7.0,13.0,77.0,7.0,12.0,10.0,9.0,23.0,2.0,21.0,9.0,11.0,2.0,9.0,108.0,143.0,2.0,6.0,111.0,495.0,4.0,13.0,15.0,8.0,5.0,64.0,8.0,29.0,18.0,16.0,4.0,17.0,6.0,54.0,4.0,24.0,9.0
"THISBY_WALL",90,10.0,1.0,5.0,1.0,0.0,3.0,1.0,5.0,2.0,0.0,8.0,5.0,0.0,8.0,0.0,8.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,11.0,0.0,0.0,10.0,28.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,4.0
"TITANIA_SECOND FAIRY",74,5.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,6.0,2.0,0.0,5.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,6.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0
"HIPPOLYTA_LYSANDER",157,7.0,1.0,6.0,1.0,5.0,5.0,4.0,18.0,0.0,4.0,14.0,0.0,2.0,10.0,0.0,3.0,0.0,0.0,3.0,0.0,11.0,3.0,2.0,6.0,7.0,6.0,0.0,1.0,2.0,10.0,1.0,1.0,1.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,12.0,53.0,0.0,2.0,2.0,2.0,1.0,7.0,1.0,4.0,2.0,6.0,0.0,5.0,0.0,5.0,0.0,1.0,2.0
"MOON_HIPPOLYTA",38,3.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"PUCK_PEASEBLOSSOM",24,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"BOTTOM_STARVELING",1247,75.0,2.0,32.0,1.0,31.0,15.0,36.0,117.0,36.0,23.0,58.0,26.0,14.0,84.0,3.0,23.0,7.0,0.0,34.0,10.0,86.0,15.0,13.0,45.0,62.0,30.0,1.0,8.0,10.0,60.0,4.0,15.0,18.0,0.0,31.0,0.0,11.0,4.0,7.0,2.0,2.0,114.0,137.0,2.0,2.0,106.0,463.0,3.0,20.0,11.0,14.0,3.0,56.0,13.0,42.0,27.0,15.0,0.0,16.0,4.0,54.0,7.0,17.0,6.0
"HELENA_OBERON",1329,129.0,4.0,58.0,2.0,17.0,34.0,24.0,152.0,29.0,10.0,117.0,49.0,15.0,115.0,13.0,40.0,9.0,0.0,46.0,5.0,95.0,5.0,1.0,48.0,88.0,29.0,6.0,3.0,23.0,97.0,15.0,17.0,52.0,8.0,15.0,0.0,21.0,21.0,11.0,2.0,4.0,105.0,134.0,4.0,1.0,146.0,545.0,6.0,16.0,9.0,7.0,7.0,37.0,8.0,23.0,44.0,21.0,6.0,30.0,5.0,69.0,2.0,40.0,18.0
"ALL_TITANIA",5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MUSTARDSEED_COBWEB",13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FLUTE_TITANIA",67,2.0,0.0,2.0,1.0,2.0,4.0,4.0,3.0,2.0,2.0,5.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,11.0,0.0,0.0,4.0,18.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0
"PHILOSTRATE_HIPPOLYTA",202,12.0,0.0,8.0,0.0,8.0,9.0,5.0,21.0,5.0,1.0,19.0,3.0,3.0,16.0,5.0,4.0,0.0,0.0,2.0,5.0,17.0,2.0,3.0,7.0,10.0,3.0,0.0,0.0,2.0,17.0,5.0,1.0,5.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,10.0,20.0,0.0,0.0,20.0,83.0,0.0,4.0,5.0,1.0,0.0,5.0,3.0,2.0,6.0,1.0,0.0,6.0,1.0,7.0,0.0,3.0,1.0
"CHORUS_FIRST FAIRY",50,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
"MOONSHINE_HIPPOLYTA",26,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_PYRAMUS",275,14.0,0.0,11.0,0.0,4.0,5.0,4.0,26.0,6.0,4.0,24.0,0.0,3.0,24.0,0.0,3.0,3.0,0.0,14.0,1.0,17.0,2.0,5.0,11.0,15.0,4.0,0.0,2.0,1.0,18.0,2.0,1.0,0.0,1.0,4.0,0.0,7.0,0.0,3.0,1.0,3.0,24.0,32.0,1.0,0.0,18.0,112.0,0.0,4.0,4.0,4.0,1.0,23.0,1.0,6.0,5.0,8.0,0.0,4.0,1.0,13.0,0.0,4.0,2.0
"PUCK_QUINCE",112,7.0,1.0,3.0,0.0,0.0,0.0,4.0,11.0,1.0,1.0,5.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,5.0,3.0,7.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,13.0,0.0,0.0,7.0,38.0,3.0,1.0,0.0,0.0,0.0,9.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
"SNOUT_SNUG",72,5.0,0.0,3.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,6.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,6.0,24.0,0.0,2.0,0.0,1.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0
"PUCK_OBERON",548,36.0,3.0,31.0,0.0,20.0,14.0,14.0,49.0,5.0,8.0,61.0,3.0,5.0,50.0,3.0,12.0,3.0,0.0,20.0,4.0,31.0,1.0,12.0,11.0,29.0,3.0,3.0,2.0,10.0,25.0,6.0,8.0,5.0,2.0,4.0,1.0,16.0,4.0,6.0,1.0,4.0,47.0,49.0,0.0,0.0,56.0,197.0,3.0,7.0,5.0,4.0,5.0,21.0,9.0,9.0,13.0,15.0,1.0,2.0,1.0,20.0,5.0,18.0,3.0
"HIPPOLYTA_THESEUS",297,12.0,1.0,13.0,2.0,8.0,16.0,9.0,24.0,5.0,5.0,31.0,0.0,2.0,26.0,1.0,4.0,1.0,0.0,6.0,2.0,16.0,6.0,5.0,12.0,17.0,7.0,0.0,2.0,5.0,10.0,2.0,1.0,2.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,21.0,32.0,0.0,0.0,20.0,107.0,0.0,8.0,2.0,2.0,3.0,18.0,2.0,7.0,6.0,6.0,0.0,7.0,0.0,9.0,0.0,5.0,3.0
"OBERON_MOTH",363,30.0,0.0,15.0,1.0,13.0,17.0,14.0,28.0,7.0,0.0,35.0,5.0,1.0,39.0,4.0,12.0,1.0,0.0,12.0,4.0,19.0,3.0,1.0,15.0,22.0,1.0,1.0,2.0,7.0,12.0,2.0,10.0,9.0,1.0,2.0,0.0,4.0,3.0,4.0,0.0,0.0,30.0,21.0,0.0,0.0,43.0,143.0,4.0,3.0,2.0,2.0,3.0,15.0,6.0,7.0,7.0,15.0,0.0,4.0,0.0,13.0,0.0,7.0,2.0
"HERMIA_EGEUS",486,41.0,2.0,14.0,0.0,19.0,15.0,14.0,47.0,9.0,4.0,35.0,7.0,2.0,44.0,9.0,20.0,7.0,0.0,14.0,1.0,26.0,1.0,2.0,24.0,36.0,3.0,1.0,3.0,6.0,26.0,0.0,7.0,21.0,3.0,6.0,2.0,6.0,4.0,3.0,2.0,1.0,44.0,44.0,0.0,2.0,60.0,187.0,1.0,8.0,5.0,2.0,3.0,15.0,10.0,12.0,16.0,9.0,1.0,5.0,2.0,19.0,1.0,11.0,9.0
"DEMETRIUS_EGEUS",216,22.0,1.0,10.0,1.0,10.0,4.0,4.0,20.0,2.0,1.0,17.0,2.0,1.0,24.0,4.0,9.0,4.0,0.0,9.0,1.0,8.0,0.0,3.0,10.0,13.0,2.0,0.0,0.0,7.0,11.0,0.0,3.0,11.0,0.0,4.0,2.0,4.0,1.0,3.0,0.0,0.0,12.0,23.0,0.0,0.0,32.0,82.0,0.0,4.0,4.0,0.0,0.0,7.0,2.0,1.0,3.0,2.0,0.0,2.0,2.0,6.0,1.0,3.0,2.0
"WALL_DEMETRIUS",110,2.0,0.0,6.0,0.0,9.0,1.0,3.0,11.0,3.0,1.0,8.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,10.0,2.0,0.0,3.0,5.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,11.0,46.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0
"TITANIA_MOTH",234,23.0,0.0,9.0,0.0,6.0,3.0,19.0,18.0,2.0,1.0,18.0,9.0,1.0,21.0,0.0,18.0,0.0,0.0,11.0,2.0,11.0,5.0,2.0,10.0,12.0,0.0,2.0,1.0,4.0,10.0,0.0,12.0,5.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,22.0,15.0,0.0,0.0,29.0,81.0,1.0,1.0,0.0,1.0,0.0,6.0,8.0,2.0,3.0,7.0,1.0,0.0,0.0,11.0,0.0,2.0,6.0
"BOTTOM_MOON",38,4.0,0.0,3.0,0.0,1.0,6.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TITANIA_COBWEB",234,23.0,0.0,9.0,0.0,6.0,3.0,19.0,18.0,2.0,1.0,18.0,9.0,1.0,21.0,0.0,18.0,0.0,0.0,11.0,2.0,11.0,5.0,2.0,10.0,12.0,0.0,2.0,1.0,4.0,10.0,0.0,12.0,5.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,22.0,15.0,0.0,0.0,29.0,81.0,1.0,1.0,0.0,1.0,0.0,6.0,8.0,2.0,3.0,7.0,1.0,0.0,0.0,11.0,0.0,2.0,6.0
"THISBY_HELENA",248,20.0,1.0,6.0,1.0,0.0,5.0,10.0,16.0,2.0,0.0,14.0,7.0,1.0,14.0,0.0,18.0,0.0,0.0,5.0,1.0,6.0,1.0,1.0,10.0,12.0,3.0,0.0,1.0,3.0,13.0,0.0,10.0,10.0,0.0,2.0,1.0,4.0,2.0,0.0,1.0,6.0,12.0,14.0,0.0,0.0,20.0,51.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,0.0,3.0,1.0,6.0,0.0,2.0,7.0
"PUCK_SNOUT",112,7.0,1.0,3.0,0.0,0.0,0.0,4.0,11.0,1.0,1.0,5.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,5.0,3.0,7.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,13.0,0.0,0.0,7.0,38.0,3.0,1.0,0.0,0.0,0.0,9.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
"DEMETRIUS_PHILOSTRATE",204,12.0,0.0,6.0,0.0,4.0,5.0,4.0,22.0,3.0,2.0,15.0,1.0,1.0,14.0,6.0,2.0,2.0,0.0,4.0,0.0,12.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,14.0,2.0,2.0,5.0,0.0,2.0,0.0,4.0,0.0,3.0,1.0,1.0,10.0,15.0,0.0,0.0,16.0,74.0,0.0,3.0,1.0,1.0,0.0,12.0,3.0,4.0,7.0,6.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0
"PEASEBLOSSOM_COBWEB",10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SNUG_QUINCE",58,4.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,2.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,5.0,26.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
"FAIRY_PUCK",139,11.0,0.0,5.0,0.0,3.0,2.0,2.0,14.0,4.0,2.0,12.0,5.0,3.0,7.0,1.0,4.0,0.0,0.0,7.0,1.0,8.0,1.0,3.0,4.0,7.0,3.0,2.0,0.0,3.0,7.0,0.0,2.0,2.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,14.0,50.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,6.0,1.0,3.0,0.0
"DEMETRIUS_MOONSHINE",98,5.0,0.0,5.0,0.0,2.0,2.0,4.0,13.0,2.0,2.0,11.0,1.0,0.0,9.0,2.0,1.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,7.0,37.0,0.0,2.0,0.0,0.0,0.0,7.0,3.0,2.0,4.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
"LYSANDER_PHILOSTRATE",94,4.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,1.0,0.0,4.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,5.0,0.0,0.0,6.0,27.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
"BOTTOM_LYSANDER",38,4.0,0.0,3.0,0.0,1.0,6.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DEMETRIUS_HELENA",754,75.0,4.0,21.0,0.0,16.0,11.0,13.0,89.0,10.0,7.0,55.0,33.0,7.0,52.0,10.0,22.0,6.0,0.0,18.0,2.0,50.0,4.0,1.0,25.0,29.0,24.0,1.0,1.0,8.0,64.0,4.0,8.0,21.0,2.0,6.0,0.0,21.0,1.0,5.0,1.0,1.0,69.0,74.0,0.0,0.0,91.0,291.0,3.0,10.0,5.0,3.0,2.0,27.0,6.0,16.0,20.0,18.0,2.0,26.0,3.0,26.0,0.0,4.0,12.0
"PROLOGUE_PHILOSTRATE",320,22.0,0.0,9.0,1.0,10.0,9.0,4.0,39.0,5.0,6.0,24.0,8.0,2.0,30.0,1.0,9.0,6.0,0.0,19.0,5.0,23.0,1.0,3.0,14.0,20.0,8.0,0.0,3.0,7.0,25.0,1.0,5.0,0.0,0.0,6.0,1.0,7.0,5.0,2.0,3.0,2.0,34.0,49.0,0.0,0.0,32.0,117.0,1.0,7.0,10.0,5.0,0.0,3.0,1.0,7.0,6.0,5.0,1.0,5.0,0.0,15.0,1.0,6.0,4.0
"OBERON_TITANIA",1211,97.0,1.0,54.0,1.0,56.0,41.0,42.0,98.0,21.0,2.0,123.0,30.0,10.0,121.0,12.0,39.0,3.0,0.0,43.0,12.0,54.0,8.0,5.0,48.0,61.0,17.0,7.0,2.0,12.0,53.0,8.0,26.0,22.0,5.0,16.0,2.0,23.0,8.0,9.0,1.0,1.0,109.0,94.0,1.0,0.0,153.0,479.0,8.0,11.0,7.0,8.0,3.0,60.0,20.0,24.0,18.0,45.0,3.0,11.0,3.0,48.0,1.0,13.0,9.0
"MOON_HERMIA",38,3.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"MOON_PROLOGUE",38,3.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"MOONSHINE_LION",26,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"WALL_PHILOSTRATE",110,2.0,0.0,6.0,0.0,9.0,1.0,3.0,11.0,3.0,1.0,8.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,10.0,2.0,0.0,3.0,5.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,11.0,46.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0
"PYRAMUS_MOON",216,11.0,0.0,3.0,0.0,6.0,1.0,5.0,16.0,0.0,0.0,9.0,9.0,4.0,9.0,1.0,5.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,11.0,12.0,0.0,0.0,17.0,45.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,4.0,2.0,1.0,2.0,3.0,4.0,1.0,5.0,0.0
"PUCK_FLUTE",112,7.0,1.0,3.0,0.0,0.0,0.0,4.0,11.0,1.0,1.0,5.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,5.0,3.0,7.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,13.0,0.0,0.0,7.0,38.0,3.0,1.0,0.0,0.0,0.0,9.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
"DEMETRIUS_THESEUS",420,34.0,1.0,16.0,1.0,14.0,9.0,8.0,42.0,5.0,3.0,32.0,3.0,2.0,38.0,10.0,11.0,6.0,0.0,13.0,1.0,20.0,1.0,3.0,13.0,16.0,5.0,0.0,0.0,10.0,25.0,2.0,5.0,16.0,0.0,6.0,2.0,8.0,1.0,6.0,1.0,1.0,22.0,38.0,0.0,0.0,48.0,156.0,0.0,7.0,5.0,1.0,0.0,19.0,5.0,5.0,10.0,8.0,0.0,4.0,2.0,15.0,1.0,3.0,3.0
"MUSTARDSEED_TITANIA",13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PEASEBLOSSOM_MUSTARDSEED",10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
