"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"SUFFOLK_FIRST PETITIONER",76,3.0,1.0,2.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,1.0,5.0,23.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"STAFFORD_GEORGE",124,10.0,1.0,6.0,0.0,7.0,1.0,2.0,7.0,2.0,1.0,9.0,6.0,0.0,13.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,3.0,2.0,7.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,16.0,10.0,0.0,2.0,17.0,50.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,5.0,0.0
"PETER_BOLINGBROKE",116,11.0,1.0,5.0,0.0,3.0,3.0,0.0,9.0,3.0,0.0,8.0,5.0,0.0,8.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,9.0,9.0,0.0,0.0,14.0,37.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0
"WARWICK_ALL",128,8.0,1.0,3.0,0.0,4.0,5.0,2.0,20.0,4.0,3.0,8.0,1.0,1.0,10.0,0.0,6.0,0.0,0.0,4.0,0.0,13.0,0.0,3.0,7.0,10.0,2.0,0.0,0.0,10.0,6.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,10.0,14.0,0.0,2.0,12.0,49.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0
"IDEN_KING HENRY",77,3.0,0.0,2.0,1.0,3.0,3.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,7.0,0.0,0.0,6.0,26.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0
"IDEN_CADE",451,45.0,0.0,18.0,2.0,21.0,8.0,8.0,33.0,4.0,5.0,30.0,23.0,1.0,47.0,3.0,15.0,0.0,0.0,12.0,2.0,24.0,3.0,0.0,15.0,27.0,8.0,2.0,1.0,3.0,13.0,1.0,13.0,19.0,1.0,5.0,1.0,5.0,8.0,6.0,2.0,4.0,39.0,34.0,1.0,1.0,66.0,185.0,2.0,3.0,3.0,1.0,2.0,23.0,3.0,11.0,6.0,3.0,6.0,5.0,0.0,15.0,0.0,12.0,1.0
"LIEUTENANT_MASTER",509,45.0,0.0,24.0,1.0,15.0,11.0,5.0,28.0,6.0,1.0,42.0,16.0,5.0,53.0,3.0,19.0,11.0,0.0,23.0,3.0,17.0,1.0,7.0,16.0,32.0,1.0,3.0,1.0,6.0,15.0,4.0,11.0,2.0,4.0,1.0,2.0,7.0,6.0,10.0,0.0,5.0,58.0,34.0,0.0,1.0,60.0,196.0,2.0,4.0,2.0,2.0,4.0,28.0,2.0,5.0,7.0,10.0,4.0,6.0,5.0,17.0,3.0,16.0,2.0
"ALL_CLIFFORD",41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"RICHARD_EDWARD",97,7.0,2.0,3.0,0.0,0.0,3.0,2.0,11.0,1.0,1.0,7.0,4.0,1.0,10.0,2.0,1.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,3.0,8.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,8.0,12.0,0.0,0.0,7.0,39.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,5.0,2.0,3.0,1.0,3.0,0.0,5.0,1.0,5.0,0.0
"ALL_SECOND PETITIONER",6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"STAFFORD_DICK",124,10.0,1.0,6.0,0.0,7.0,1.0,2.0,7.0,2.0,1.0,9.0,6.0,0.0,13.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,3.0,2.0,7.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,16.0,10.0,0.0,2.0,17.0,50.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,5.0,0.0
"ALL_CADE",82,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,6.0,21.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
"QUEEN_SECOND MESSENGER",10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FIRST PRENTICE_SALISBURY",14,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"SUFFOLK_MASTER",482,39.0,6.0,12.0,0.0,18.0,4.0,10.0,40.0,2.0,5.0,24.0,20.0,6.0,43.0,1.0,15.0,2.0,0.0,13.0,3.0,26.0,3.0,0.0,12.0,27.0,11.0,0.0,0.0,10.0,19.0,0.0,13.0,17.0,1.0,3.0,1.0,7.0,8.0,6.0,4.0,5.0,32.0,43.0,0.0,0.0,57.0,178.0,3.0,1.0,1.0,4.0,3.0,16.0,0.0,5.0,7.0,0.0,1.0,10.0,0.0,17.0,3.0,15.0,1.0
"FIRST MURDERER_SECOND MURDERER",39,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"BOTH_SALISBURY",9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"GLOUCESTER_TOWNSMAN",486,50.0,2.0,9.0,1.0,17.0,15.0,12.0,43.0,10.0,6.0,31.0,16.0,3.0,43.0,4.0,7.0,2.0,0.0,18.0,0.0,29.0,4.0,4.0,10.0,12.0,9.0,1.0,0.0,10.0,27.0,1.0,5.0,16.0,3.0,4.0,0.0,7.0,0.0,4.0,0.0,1.0,50.0,57.0,3.0,2.0,67.0,193.0,0.0,5.0,7.0,1.0,1.0,11.0,8.0,4.0,12.0,13.0,0.0,5.0,2.0,26.0,1.0,2.0,0.0
"EDWARD_SOMERSET",11,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"CARDINAL_SOMERSET",545,41.0,6.0,11.0,0.0,13.0,12.0,11.0,49.0,11.0,6.0,29.0,12.0,5.0,52.0,6.0,6.0,5.0,1.0,22.0,2.0,33.0,6.0,3.0,19.0,31.0,4.0,0.0,1.0,7.0,22.0,0.0,4.0,9.0,6.0,3.0,0.0,5.0,8.0,6.0,1.0,4.0,59.0,58.0,2.0,1.0,54.0,211.0,4.0,6.0,7.0,2.0,1.0,29.0,1.0,13.0,13.0,18.0,5.0,6.0,1.0,18.0,2.0,12.0,1.0
"BOLINGBROKE_SPIRIT",52,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"SALISBURY_MARGERY JOURDAIN",30,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"SUFFOLK_KING HENRY",1419,105.0,6.0,60.0,5.0,37.0,42.0,22.0,107.0,24.0,18.0,118.0,40.0,7.0,136.0,16.0,28.0,6.0,0.0,39.0,12.0,76.0,3.0,7.0,36.0,66.0,14.0,2.0,0.0,27.0,54.0,7.0,21.0,28.0,5.0,12.0,4.0,19.0,12.0,17.0,1.0,15.0,113.0,110.0,2.0,1.0,142.0,524.0,6.0,14.0,11.0,10.0,4.0,58.0,7.0,16.0,35.0,31.0,3.0,18.0,2.0,54.0,5.0,30.0,2.0
"SOMERSET_KING HENRY",159,13.0,2.0,10.0,0.0,1.0,0.0,3.0,13.0,4.0,0.0,10.0,3.0,0.0,16.0,1.0,4.0,2.0,0.0,2.0,0.0,10.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,7.0,0.0,1.0,14.0,54.0,0.0,3.0,0.0,0.0,2.0,7.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0
"KING HENRY_IDEN",270,34.0,3.0,9.0,0.0,7.0,4.0,3.0,11.0,0.0,1.0,16.0,18.0,2.0,25.0,2.0,11.0,1.0,0.0,9.0,5.0,7.0,0.0,0.0,8.0,17.0,3.0,1.0,1.0,1.0,6.0,1.0,10.0,6.0,2.0,1.0,0.0,3.0,2.0,4.0,0.0,4.0,32.0,19.0,0.0,1.0,41.0,99.0,1.0,0.0,2.0,1.0,3.0,12.0,1.0,2.0,7.0,9.0,1.0,1.0,1.0,5.0,3.0,9.0,0.0
"CLERK_ALL",21,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"SUFFOLK_GLOUCESTER",800,56.0,1.0,21.0,2.0,29.0,21.0,9.0,66.0,9.0,2.0,48.0,14.0,11.0,70.0,6.0,11.0,7.0,0.0,21.0,5.0,49.0,1.0,1.0,19.0,28.0,11.0,1.0,1.0,16.0,38.0,5.0,7.0,15.0,2.0,8.0,0.0,7.0,4.0,14.0,0.0,5.0,64.0,69.0,2.0,0.0,85.0,304.0,3.0,7.0,10.0,6.0,1.0,29.0,4.0,5.0,27.0,24.0,0.0,11.0,3.0,35.0,1.0,9.0,1.0
"FIRST NEIGHBOUR_MARGERY JOURDAIN",26,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"HORNER_FIRST PRENTICE",95,7.0,1.0,3.0,0.0,2.0,1.0,0.0,8.0,1.0,0.0,6.0,2.0,1.0,6.0,3.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,15.0,0.0,0.0,9.0,33.0,0.0,3.0,4.0,1.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0
"KING HENRY_HORNER",116,13.0,0.0,3.0,0.0,7.0,4.0,3.0,12.0,0.0,0.0,9.0,4.0,1.0,14.0,0.0,0.0,5.0,0.0,5.0,0.0,7.0,1.0,1.0,3.0,6.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,18.0,11.0,0.0,0.0,20.0,45.0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0
"SECOND PRENTICE_THIRD NEIGHBOUR",17,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0
"STAFFORD_WILLIAM STAFFORD",124,10.0,1.0,6.0,0.0,7.0,1.0,2.0,7.0,2.0,1.0,9.0,6.0,0.0,13.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,3.0,2.0,7.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,16.0,10.0,0.0,2.0,17.0,50.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,5.0,0.0
"WHITMORE_SUFFOLK",181,17.0,0.0,5.0,1.0,5.0,6.0,2.0,16.0,0.0,3.0,11.0,7.0,2.0,11.0,0.0,4.0,3.0,0.0,4.0,0.0,14.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,2.0,7.0,0.0,4.0,5.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,4.0,13.0,14.0,0.0,0.0,22.0,65.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,6.0,5.0,2.0,2.0,1.0,0.0,7.0,1.0,4.0,0.0
"WILLIAM STAFFORD_ALL",56,3.0,1.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
"COMMONS_SOMERSET",30,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,11.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"SOMERSET_YORK",167,11.0,1.0,11.0,0.0,2.0,2.0,2.0,14.0,5.0,1.0,14.0,4.0,0.0,15.0,0.0,3.0,2.0,0.0,3.0,0.0,11.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,10.0,0.0,1.0,13.0,60.0,0.0,5.0,0.0,0.0,2.0,8.0,1.0,3.0,4.0,3.0,1.0,1.0,2.0,4.0,1.0,4.0,0.0
"FIRST NEIGHBOUR_DUCHESS",26,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"SECOND PETITIONER_PETER",46,4.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
"SECOND NEIGHBOUR_MARGERY JOURDAIN",11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"WARWICK_CADE",70,6.0,2.0,3.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,7.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,5.0,0.0,1.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"WARWICK_YORK",501,34.0,4.0,15.0,0.0,10.0,20.0,3.0,47.0,11.0,7.0,40.0,8.0,4.0,53.0,3.0,9.0,6.0,1.0,16.0,3.0,30.0,0.0,5.0,19.0,28.0,11.0,2.0,0.0,14.0,19.0,4.0,7.0,11.0,5.0,9.0,0.0,5.0,3.0,21.0,0.0,2.0,35.0,52.0,0.0,6.0,44.0,196.0,1.0,7.0,2.0,0.0,6.0,29.0,2.0,8.0,6.0,5.0,1.0,7.0,1.0,17.0,0.0,9.0,1.0
"GLOUCESTER_SALISBURY",1354,100.0,5.0,49.0,0.0,44.0,41.0,19.0,127.0,22.0,17.0,110.0,20.0,12.0,116.0,10.0,24.0,6.0,1.0,40.0,2.0,90.0,8.0,10.0,25.0,70.0,16.0,0.0,0.0,32.0,61.0,6.0,19.0,44.0,15.0,13.0,0.0,17.0,16.0,21.0,2.0,9.0,91.0,133.0,3.0,7.0,144.0,498.0,3.0,25.0,17.0,3.0,15.0,50.0,7.0,25.0,19.0,22.0,13.0,18.0,4.0,44.0,7.0,45.0,1.0
"RICHARD_QUEEN",97,7.0,2.0,3.0,0.0,0.0,3.0,2.0,11.0,1.0,1.0,7.0,4.0,1.0,10.0,2.0,1.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,3.0,8.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,8.0,12.0,0.0,0.0,7.0,39.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,5.0,2.0,3.0,1.0,3.0,0.0,5.0,1.0,5.0,0.0
"SOMERSET_MESSENGER",18,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CADE_SMITH",1351,97.0,3.0,45.0,2.0,42.0,33.0,24.0,124.0,15.0,12.0,100.0,30.0,10.0,137.0,4.0,19.0,12.0,1.0,49.0,7.0,94.0,15.0,14.0,25.0,38.0,32.0,3.0,1.0,13.0,63.0,11.0,13.0,15.0,5.0,16.0,3.0,21.0,6.0,12.0,0.0,2.0,152.0,130.0,1.0,10.0,139.0,549.0,5.0,10.0,13.0,17.0,3.0,60.0,2.0,32.0,16.0,37.0,5.0,20.0,2.0,77.0,2.0,13.0,1.0
"QUEEN_COMMONS",351,33.0,2.0,9.0,2.0,11.0,8.0,10.0,30.0,1.0,3.0,22.0,20.0,3.0,31.0,3.0,10.0,0.0,0.0,12.0,2.0,14.0,2.0,1.0,12.0,21.0,7.0,0.0,1.0,2.0,18.0,8.0,4.0,11.0,1.0,4.0,0.0,7.0,1.0,0.0,0.0,4.0,30.0,33.0,1.0,0.0,44.0,134.0,5.0,1.0,4.0,1.0,5.0,14.0,0.0,4.0,6.0,1.0,0.0,3.0,3.0,11.0,1.0,8.0,3.0
"SECOND NEIGHBOUR_KING HENRY",11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FIRST PRENTICE_SUFFOLK",14,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"THIRD NEIGHBOUR_PETER",18,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"CARDINAL_SECOND MURDERER",19,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
